6.296032777560501927e+03,-8.279850797128678096e+03,-1.867376499269604756e+04,6.672616995741128630e+04,4.633067981147765749e+03,5.732254612369537062e+04,-8.748018650054931641e+03,1.830593967809677270e+04
2.449906591649353686e+03,-1.004756121746301687e+04,-2.151425360169410851e+04,6.963475256767272367e+04,3.073194976234436126e+03,6.342743307142257981e+04,-9.350734431457520259e+03,1.990796463065147327e+04
-1.270192263745088167e+04,-1.162370778408050501e+04,-2.417955893297195507e+04,8.183626679410933866e+04,1.647344388961791992e+03,7.256350656013489061e+04,-1.475689819717407227e+04,2.479727248127460552e+04
-2.180198041732637284e+04,-1.218494532108306885e+04,-2.505861072125435021e+04,8.995068353586197190e+04,2.347213883590698060e+03,7.524009951925277710e+04,-1.576853424148559498e+04,2.485769107239246296e+04
-1.200255493783876227e+04,-1.258386028881073071e+04,-2.459825420761108398e+04,8.531478348007201566e+04,4.807435493469238281e+02,7.532682001819610014e+04,-1.499995679244995154e+04,2.064781851833164546e+04
-3.327988869521320157e+04,-1.204740650954246485e+04,-2.776537968177795483e+04,9.286732421388625517e+04,4.363657109069824401e+03,7.764126021499633498e+04,-1.665507318038940502e+04,3.245385346298217701e+04
-3.129773265828667354e+04,-1.327246870811283588e+04,-2.912050957841873242e+04,9.353545810985565186e+04,3.265524352645873932e+03,8.072494539852142043e+04,-1.554017305603027307e+04,2.928641070144176410e+04
-1.606909860086143090e+04,-1.193256226634979248e+04,-2.311047257096767498e+04,8.733311105546951876e+04,1.380188919067382812e+03,7.334033831110000028e+04,-1.440333003463745081e+04,2.104609950691759514e+04
-6.210971411404907849e+04,-1.536201976318359448e+04,-4.493041543817520142e+04,1.105858704306602449e+05,5.815174385452270144e+03,1.011288266124725342e+05,-1.877539424896240234e+04,4.120290664229392860e+04
-3.494592138293981407e+04,-1.394263968639373707e+04,-2.865173245501518250e+04,9.585889708080291166e+04,3.476155541229248229e+03,8.262067900590896897e+04,-1.561932971191406250e+04,2.877747017920017242e+04
-2.542131266018822862e+04,-1.268342377340793610e+04,-2.767999471788406299e+04,8.624257142374516116e+04,2.950821045303344818e+03,7.843212147550583177e+04,-1.643799922332763526e+04,3.216875532655715870e+04
-1.546368219042699820e+04,-1.183502387275695764e+04,-2.328949274264573978e+04,8.536373912906646729e+04,1.867798117446899369e+03,7.058905508537292189e+04,-1.548952945861816443e+04,2.584453707046508862e+04
7.132094178134202593e+03,-9.819837536334991455e+03,-2.128839614772796631e+04,7.074315192375183688e+04,3.369143585586547943e+03,6.170192678031921241e+04,-1.230858601379394531e+04,1.805309640224873874e+04
6.499807622520997938e+03,-7.592426950693130493e+03,-2.018694564726352837e+04,6.596276290435790725e+04,7.281261530399322510e+03,5.575669214301109605e+04,-4.480421998596191770e+03,1.433734365813732074e+04
-2.534566459882557319e+04,-1.242125096452236176e+04,-2.378917987697124408e+04,8.934391875972747221e+04,2.851124131774902253e+03,7.511419288501740084e+04,-1.482071445388794018e+04,2.664704100093841407e+04
-2.478184644849821780e+04,-1.223767035647239572e+04,-2.490875155575275494e+04,8.571496022863387770e+04,3.098112179565429869e+03,7.493349930047988892e+04,-1.523214130325317456e+04,3.098913158504962848e+04
-2.239494008666915033e+04,-1.239146661467552258e+04,-2.767768231582641602e+04,8.608332011437416077e+04,2.368741343688964662e+03,7.820467529029845900e+04,-1.373289530410766565e+04,2.711132117695808483e+04
1.091225202410826387e+04,-6.159254211568832034e+03,-1.476550513274669720e+04,6.258591289119720750e+04,1.039660989682674335e+04,4.860172136242389388e+04,-4.132516292572021484e+03,1.013747926639914476e+04
-2.458524079331159737e+04,-1.305548479921817852e+04,-2.599160979470014718e+04,9.114563373270034208e+04,1.706869526672363236e+03,7.972880107488631620e+04,-1.298729452896118164e+04,2.161637424057126191e+04
-1.244143060441864691e+04,-1.164531654863357471e+04,-2.208679735774993969e+04,8.164049172067642212e+04,1.697020429229736237e+03,7.129659350118637667e+04,-1.826429806365966942e+04,2.738683496110439228e+04
1.358539687974006029e+03,-8.142532980516552925e+03,-2.146219254937172082e+04,6.872864957585334196e+04,5.337006000137329465e+03,5.975432304067611403e+04,-4.531277577209472838e+03,1.652760730094909741e+04
1.375528424203544819e+04,-6.005390248298645020e+03,-1.418685739916376770e+04,5.756224269890486903e+04,1.062501167919635736e+04,4.645553414430618432e+04,-3.892389756011963073e+03,1.326456143140792847e+04
-1.464754654970094634e+04,-1.996669652489423606e+04,-4.661784581670760963e+04,8.408724938163757906e+04,-3.275215125656127839e+03,9.519537047080993943e+04,-6.442387639617920286e+03,2.924490129661560059e+04
-1.077098172749895639e+04,-1.060991394681930615e+04,-2.441461520614624169e+04,8.211958153495789156e+04,2.130534834671020690e+03,7.144481379041672335e+04,-1.336355929031372034e+04,2.103529434246420715e+04
6.880085802659392357e+03,-9.033272994995117188e+03,-2.312263512389659809e+04,6.643673675937652297e+04,5.461193953895568484e+03,6.056106667747497704e+04,-7.154557794952392214e+03,1.755288166313171314e+04
3.209635787472128641e+02,-8.229371720051765806e+03,-2.193119236478805396e+04,6.905748177194595337e+04,5.342925492858887083e+03,6.025664663524627395e+04,-3.689927273559570494e+03,1.644405480918884132e+04
-2.340614108610339463e+04,-1.268543001919984818e+04,-2.706655026712417748e+04,8.614528137149810209e+04,2.639960752105712800e+03,7.710011056785583787e+04,-1.601550937347412037e+04,3.086645981431007385e+04
-3.096100753933014494e+04,-1.396330791363716162e+04,-2.781391028258800361e+04,9.326487244672774978e+04,2.624317382049560365e+03,8.196300216617583646e+04,-1.378567789916992115e+04,2.625067486729622033e+04
-2.618472211776196673e+03,-9.854156503152848018e+03,-2.646421011018753052e+04,7.448807977457046218e+04,4.027318843269348235e+03,6.752520209627151780e+04,-7.348497725677490052e+03,1.782427511479854729e+04
-2.678974025080725551e+04,-1.336968765686750339e+04,-2.759984184417128563e+04,9.397238986806869798e+04,2.113397704696655182e+03,8.107052144265174866e+04,-1.500817424545288122e+04,2.319162516962289737e+04
6.728290686672180527e+03,-8.747214589744806290e+03,-1.849887867968678620e+04,6.548551714506149438e+04,4.890165738296508607e+03,5.813326756858825684e+04,-7.945805707550049192e+03,1.753405753817558434e+04
3.433489267359674159e+03,-8.892657497620582944e+03,-1.898222078800201416e+04,6.897965047261715517e+04,4.303446107864379883e+03,5.998392898368835449e+04,-7.611611968231200990e+03,1.636628772933483197e+04
-1.354173446776606215e+04,-1.249592182111740112e+04,-2.621949835712313507e+04,7.986151626200675673e+04,1.456827227783203170e+03,7.389729851579666138e+04,-1.625844001922607458e+04,3.088280578162670281e+04
-2.066171115583833307e+04,-1.244540596494674719e+04,-2.649584808211326526e+04,8.582919159059524827e+04,2.119320660781860170e+03,7.657550015258789062e+04,-1.547366231002807581e+04,2.813572937591075970e+04
-2.285700655670650303e+04,-1.302382172169685327e+04,-2.661621160130500721e+04,8.657060079299211793e+04,2.359583419418334870e+03,7.818463176336287870e+04,-1.644359685592651294e+04,2.940430125815868450e+04
-1.201932233820119836e+04,-1.195132206716537439e+04,-2.411566261048317028e+04,8.313236466262341128e+04,1.347178934097290039e+03,7.259346314163207717e+04,-1.767351796569824364e+04,2.627983277716636803e+04
-2.365971357189100308e+04,-2.188824009222984387e+04,-4.817489471473693993e+04,8.794509583902359009e+04,-2.384155733108520508e+03,9.891621841468810453e+04,-7.893415793609618959e+03,3.470588698310851760e+04
-5.082840361280459547e+03,-1.065210339336395191e+04,-2.388879573783874366e+04,7.365051582724452601e+04,2.693092166900634766e+03,6.813764068069457426e+04,-9.132487749481200808e+03,2.185426599123478081e+04
-5.838056130735179977e+03,-1.105947376728057861e+04,-2.447572008085250854e+04,7.668929585057497025e+04,2.126365234375000000e+03,7.014062199745178805e+04,-1.135050390014648474e+04,2.134107462799549103e+04
-2.641816436856090877e+04,-1.338585306830406262e+04,-2.827861221595108509e+04,9.323120187501907640e+04,2.099766241455078216e+03,8.263644458198547363e+04,-1.695971728973388599e+04,2.465108036940097736e+04
-2.921152006437629461e+04,-1.260775389189720227e+04,-2.766163505277633521e+04,9.357358243017196946e+04,3.468333625030517396e+03,7.818285879878998094e+04,-1.718930321731567528e+04,2.902623443021774438e+04
-2.117449967893014036e+04,-1.291799395079612805e+04,-2.485993028581142426e+04,8.738560526266097440e+04,2.115039448547363463e+03,7.471061266231536865e+04,-1.429404515457153320e+04,2.661346510455608222e+04
1.626321123020052983e+04,-6.450603463840484437e+03,-1.508073927006721533e+04,5.743550324029922194e+04,9.856889179992675054e+03,4.705635347146987624e+04,-6.326869382476807004e+03,1.483473337836265637e+04
8.146400466206669989e+03,-8.590511317729949951e+03,-1.706345604836940765e+04,6.466162423062324524e+04,4.246789647293090638e+03,5.668914079675674293e+04,-9.124554173278807866e+03,1.861266400200128555e+04
1.112302684139218218e+04,-7.757375170278549376e+03,-1.838897927889823768e+04,6.281753854565620713e+04,7.635983857345580873e+03,5.421818339118957374e+04,-7.091219151306152526e+03,1.502489817273616791e+04
-3.018858843269348290e+04,-1.869038543205261158e+04,-3.112090646705627296e+04,8.499231501901149750e+04,1.439045756149291947e+03,8.997363542864323244e+04,-1.132750731506347620e+04,3.236206264400482178e+04
-1.408109415422677921e+04,-1.207820599164962732e+04,-2.525249776624441074e+04,8.028699161238670058e+04,1.739665256881713958e+03,7.279211026067733474e+04,-1.663583065643310692e+04,3.081136319413185265e+04
-2.303410471469382901e+04,-1.157397587194442713e+04,-2.372022413029670861e+04,9.170099071121215820e+04,2.961725504684448424e+03,7.393367859945297823e+04,-1.757017163848876953e+04,2.488442889178991391e+04
4.309454926419258300e+03,-9.790346266198157537e+03,-2.181883772685527947e+04,6.834295911995768256e+04,4.223568842315673464e+03,6.199674339828491065e+04,-7.688811528778076536e+03,1.800561276638507843e+04
-3.060477232305258440e+04,-1.490186403441429138e+04,-2.956813970663547661e+04,9.201152723569869704e+04,2.078064276123046966e+03,8.389499323358535185e+04,-1.209395651321411060e+04,2.676297273793220666e+04
1.435894718124270366e+04,-7.430107437324523744e+03,-1.751775081980228424e+04,6.108287707242965553e+04,9.494705469179152715e+03,5.110632824497223191e+04,-7.299700785064696902e+03,1.378642071337699963e+04
-2.811922913808971498e+04,-1.416770680149793588e+04,-2.950644760446548389e+04,9.307862053813933744e+04,2.281509421539306459e+03,8.188053217688202858e+04,-1.477226717147827185e+04,2.690020278532505108e+04
-5.620534947193414155e+03,-1.361962127046585010e+04,-2.776287078785896301e+04,7.361289853072166443e+04,1.226803389739990280e+03,7.444535934944152541e+04,-9.390242144012450808e+03,2.468249179705381539e+04
7.460585326199233350e+03,-8.869962147986889249e+03,-2.160238455176353455e+04,6.487030189785957191e+04,5.833592786026000795e+03,5.929412776222229149e+04,-6.837628866577148074e+03,1.743182035696506500e+04
-9.126424467771499621e+03,-1.052441745004653967e+04,-2.108768912401199486e+04,8.119602438768147840e+04,1.903269304275512695e+03,6.815118466167450242e+04,-1.726146726531982495e+04,2.433746269246935844e+04
-2.853823639654591534e+04,-1.170586337828636169e+04,-2.427473339900970313e+04,8.994323889169693575e+04,3.795341643905639557e+03,7.434530870609283738e+04,-1.584384296493530201e+04,2.985719704802036358e+04
-2.341105577810667455e+04,-1.588164330768585205e+04,-4.279686272048950195e+04,8.928172032718658738e+04,3.871677101135254020e+02,8.919548653335570998e+04,-1.222386316528320276e+04,3.303376157765388780e+04
-3.321127772827148146e+04,-1.543411068878173865e+04,-3.107877168051004264e+04,9.171089818172455125e+04,2.556241689300537018e+03,8.449081493854522705e+04,-1.205811611557006836e+04,3.059701411042213294e+04
-2.801586196370981634e+04,-1.348025322670936657e+04,-2.785347723910808418e+04,9.267348169374465942e+04,2.338937420272827239e+03,8.096358986873626418e+04,-1.422448434066772461e+04,2.517835132763385627e+04
-4.128984311236110807e+04,-1.278789296627044678e+04,-2.864784915604591515e+04,9.655160921974181838e+04,4.877752138137817383e+03,8.250915170650482469e+04,-1.561901822052001990e+04,3.197684764628410267e+04
4.492045837980508622e+03,-9.384874125850201381e+03,-2.132420919631123616e+04,6.659585688028336153e+04,4.623017657470702943e+03,6.099968679618835449e+04,-6.856646069335937682e+03,1.843209921066760944e+04
-2.542967995968060495e+04,-1.252019820628166235e+04,-2.459107988402843330e+04,8.902187048797607713e+04,2.903363578796386719e+03,7.518517448434830294e+04,-1.485299645309448169e+04,2.786423621463775635e+04
7.959934141126274881e+03,-8.358794660997391475e+03,-1.783821387171745300e+04,6.818243556147813797e+04,4.971777544212341127e+03,5.727248177585601661e+04,-9.773871999359131223e+03,1.517127480960488356e+04
-1.268816970161944664e+04,-1.214370068392753637e+04,-2.360561265621185157e+04,8.439444940572530322e+04,9.407966098785400391e+02,7.470516901025772677e+04,-1.653558274459838867e+04,2.251688371558785366e+04
-1.404478005817886515e+04,-1.301668458576202465e+04,-2.602415155115127709e+04,7.904708882743865252e+04,1.419347251510620026e+03,7.455075576715469651e+04,-1.250375801620483435e+04,2.814840636763572547e+04
6.584744906249642554e+03,-8.504443455505370366e+03,-1.966412397065162804e+04,6.759297508211135573e+04,3.823433923721313477e+03,5.792745357666015479e+04,-9.930272132873535156e+03,1.975629001269340370e+04
8.873782335586845420e+02,-8.332859842300415039e+03,-2.083931886043548730e+04,6.984447108964920335e+04,4.121521614265441713e+03,5.996743143062591844e+04,-6.796416474914551145e+03,1.871999988007545471e+04
-1.142437689092755363e+03,-1.228612491583824158e+04,-2.539326669254303124e+04,7.143344129705429077e+04,1.750433642959594636e+03,7.074148161077499390e+04,-1.011928480529785156e+04,2.258999552899599075e+04
-9.446854213205189808e+03,-9.486295847433804738e+03,-2.043750569214821007e+04,7.649155345163345919e+04,2.450209072113037109e+03,6.552861954956054979e+04,-1.096453613967895581e+04,2.343704127153158333e+04
1.125840139789134355e+03,-9.214358520197867620e+03,-2.370494651441574024e+04,6.971469988694190397e+04,4.919996598052978698e+03,6.291482074680328515e+04,-5.695803313446044740e+03,1.751736440629959179e+04
3.101427170033380207e+03,-9.004160223674774898e+03,-2.089199067344665673e+04,7.205242691142558760e+04,3.969833152961730775e+03,6.182009551551342156e+04,-9.675911543273925417e+03,1.621272524452209473e+04
2.097798927895352244e+04,-3.368835279560089020e+03,-1.009097493181228674e+04,4.455312791497707076e+04,2.548951526124477459e+04,3.223848630065918042e+04,-3.211028087615966911e+02,8.108883803892135802e+03
-1.762604788162670957e+04,-1.206167848606109692e+04,-2.611879628145694733e+04,8.340696356737613678e+04,2.251864054489135924e+03,7.338064568290711031e+04,-1.676368795394897461e+04,3.111601088523864746e+04
-2.743269508096601203e+04,-1.412259299457073212e+04,-3.074344775678440783e+04,9.160382833051681519e+04,2.382595569610595703e+03,8.122987593259810819e+04,-1.463829504928588904e+04,2.930036913194656518e+04
-5.022273858381365244e+03,-1.149225886497497595e+04,-2.700787275066375878e+04,7.534015837382078462e+04,2.559880036544799623e+03,7.112620680036544218e+04,-9.002480034637450444e+03,2.108058779327869343e+04
