8.612065625000000000e+04,-1.392348632812500000e+04,-3.473709472656250000e+03,4.537869531250000000e+04,-5.589173046875000000e+04,-3.010092773437500000e+04,2.721339111328125000e+02,2.051486914062500000e+04
5.558446875000000000e+04,-1.196770214843750000e+04,-3.968778076171875000e+03,2.891210937500000000e+04,-2.273109179687500000e+04,-1.521236718750000000e+04,1.054464477539062500e+03,1.548545214843750000e+04
3.998119921875000000e+04,-9.160221679687500000e+03,-1.250155883789062500e+03,2.010665234375000000e+04,-7.884577636718750000e+03,-8.516597656250000000e+03,1.171388183593750000e+03,1.184522851562500000e+04
1.014565312500000000e+05,-1.662008984375000000e+04,-1.613076757812500000e+04,5.554726953125000000e+04,-6.598705468750000000e+04,-3.362639453125000000e+04,3.417961425781250000e+02,2.213032617187500000e+04
7.854876562500000000e+04,-1.353660839843750000e+04,-5.038715820312500000e+03,4.190819921875000000e+04,-4.577968750000000000e+04,-2.876616015625000000e+04,3.226383972167968750e+02,1.935925585937500000e+04
6.041922656250000000e+04,-1.218482910156250000e+04,-5.310748535156250000e+03,3.021599023437500000e+04,-2.600067578125000000e+04,-1.938604492187500000e+04,9.663686523437500000e+02,1.762585546875000000e+04
5.544291796875000000e+04,-1.201580761718750000e+04,-4.047729003906250000e+03,2.909750390625000000e+04,-2.265291601562500000e+04,-1.528901464843750000e+04,1.030202026367187500e+03,1.543729882812500000e+04
8.575245312500000000e+04,-1.361962207031250000e+04,-6.035278808593750000e+03,4.643618359375000000e+04,-5.606792578125000000e+04,-3.004155078125000000e+04,-1.003412399291992188e+02,1.921744726562500000e+04
8.348333593750000000e+04,-1.645681054687500000e+04,-4.598621582031250000e+03,4.500929296875000000e+04,-5.353987109375000000e+04,-2.881284960937500000e+04,6.346041870117187500e+02,2.146064843750000000e+04
6.736674218750000000e+04,-1.335316308593750000e+04,-6.632915527343750000e+03,3.531058984375000000e+04,-3.271239453125000000e+04,-2.194364843750000000e+04,8.034362182617187500e+02,1.791800976562500000e+04
8.607679687500000000e+04,-1.494628808593750000e+04,-5.162095214843750000e+03,4.711832031250000000e+04,-5.589082421875000000e+04,-3.051535351562500000e+04,3.247798767089843750e+02,2.025808007812500000e+04
5.624585156250000000e+04,-1.235136621093750000e+04,-2.134679687500000000e+03,2.804788085937500000e+04,-2.433495898437500000e+04,-1.678369726562500000e+04,1.075402221679687500e+03,1.666571484375000000e+04
5.590959375000000000e+04,-1.206160156250000000e+04,-1.960591186523437500e+03,2.857097851562500000e+04,-2.522248828125000000e+04,-1.552627539062500000e+04,1.097208496093750000e+03,1.545671875000000000e+04
8.609733593750000000e+04,-1.443507324218750000e+04,-6.022432128906250000e+03,4.547747265625000000e+04,-5.593133203125000000e+04,-2.620941210937500000e+04,4.555531311035156250e+02,1.949078710937500000e+04
8.667380468750000000e+04,-1.420443652343750000e+04,-5.737839843750000000e+03,4.644022656250000000e+04,-5.600818359375000000e+04,-2.974595703125000000e+04,2.264329833984375000e+02,2.002092968750000000e+04
9.012638281250000000e+04,-1.626852246093750000e+04,-5.482399414062500000e+03,4.798537500000000000e+04,-5.831757421875000000e+04,-3.149031054687500000e+04,3.479437255859375000e+02,2.186180078125000000e+04
8.545661718750000000e+04,-1.254728808593750000e+04,-4.890494628906250000e+03,4.585221875000000000e+04,-5.593928125000000000e+04,-2.998752148437500000e+04,7.098153686523437500e+01,1.926356054687500000e+04
1.065810859375000000e+05,-1.761023046875000000e+04,-1.709624023437500000e+04,5.933868750000000000e+04,-7.037680468750000000e+04,-3.768967578125000000e+04,-1.007873992919921875e+02,2.308390039062500000e+04
7.151760937500000000e+04,-1.441804687500000000e+04,-4.565901855468750000e+03,3.690480468750000000e+04,-3.818703125000000000e+04,-2.462317773437500000e+04,6.698247680664062500e+02,1.979030859375000000e+04
7.609996093750000000e+04,-1.456082031250000000e+04,-4.906727050781250000e+03,3.920522265625000000e+04,-4.236816796875000000e+04,-2.823842187500000000e+04,5.703603515625000000e+02,2.109253515625000000e+04
9.349746093750000000e+04,-1.593372656250000000e+04,-6.241404785156250000e+03,5.057149218750000000e+04,-6.099184375000000000e+04,-3.627976171875000000e+04,-3.529897689819335938e+01,2.191267773437500000e+04
8.303598437500000000e+04,-1.398727636718750000e+04,-5.771659667968750000e+03,4.498174218750000000e+04,-5.353273828125000000e+04,-3.063081054687500000e+04,4.140127868652343750e+02,2.150335937500000000e+04
7.498956250000000000e+04,-1.360719433593750000e+04,-3.424545654296875000e+03,4.060569921875000000e+04,-4.826201171875000000e+04,-2.352464843750000000e+04,7.437623901367187500e+02,1.875045117187500000e+04
4.382608984375000000e+04,-8.306292968750000000e+03,-2.062424072265625000e+03,2.177930078125000000e+04,-1.158945410156250000e+04,-1.142937500000000000e+04,9.988839111328125000e+02,1.307739550781250000e+04
5.705456250000000000e+04,-1.181108203125000000e+04,-1.609370727539062500e+03,2.790395703125000000e+04,-2.553159179687500000e+04,-1.828842773437500000e+04,1.077809204101562500e+03,1.783736523437500000e+04
5.119050781250000000e+04,-1.074122070312500000e+04,-2.980359375000000000e+03,2.588528710937500000e+04,-1.810143359375000000e+04,-1.441460839843750000e+04,9.374358520507812500e+02,1.428265332031250000e+04
9.776959375000000000e+04,-2.177300781250000000e+04,-6.891231933593750000e+03,5.160462109375000000e+04,-6.345782421875000000e+04,-3.278530468750000000e+04,3.011767272949218750e+02,2.265272656250000000e+04
8.530386718750000000e+04,-1.289824414062500000e+04,-5.670875000000000000e+03,4.561333203125000000e+04,-5.585417578125000000e+04,-2.782898828125000000e+04,-1.882186889648437500e+01,1.830490429687500000e+04
7.917733593750000000e+04,-1.272205273437500000e+04,-3.567236083984375000e+03,4.277594531250000000e+04,-5.077070703125000000e+04,-2.901530078125000000e+04,4.741326599121093750e+02,2.023483789062500000e+04
6.048420703125000000e+04,-1.285899902343750000e+04,-3.638954833984375000e+03,3.041335351562500000e+04,-2.803486523437500000e+04,-1.893551367187500000e+04,1.101580810546875000e+03,1.820262500000000000e+04
8.483014843750000000e+04,-1.798888085937500000e+04,-5.457743164062500000e+03,4.484583203125000000e+04,-5.370716796875000000e+04,-2.805997265625000000e+04,1.046357666015625000e+03,2.304710937500000000e+04
4.680192187500000000e+04,-9.785159179687500000e+03,-2.733472656250000000e+03,2.395986523437500000e+04,-1.375549218750000000e+04,-1.167775683593750000e+04,1.075444335937500000e+03,1.319386230468750000e+04
8.670286718750000000e+04,-1.552377343750000000e+04,-6.309677246093750000e+03,4.712744921875000000e+04,-5.608595703125000000e+04,-3.125560742187500000e+04,4.234098205566406250e+02,2.182513085937500000e+04
7.901970312500000000e+04,-1.602085937500000000e+04,-6.094636718750000000e+03,4.109903125000000000e+04,-4.635115625000000000e+04,-2.388347851562500000e+04,6.869462280273437500e+02,1.938544726562500000e+04
5.999269921875000000e+04,-1.248341406250000000e+04,-4.482162109375000000e+03,3.000212500000000000e+04,-2.516543554687500000e+04,-1.906760742187500000e+04,8.949611206054687500e+02,1.743266992187500000e+04
7.940835156250000000e+04,-1.346393652343750000e+04,-3.111969238281250000e+03,4.134390625000000000e+04,-4.809971484375000000e+04,-2.989572265625000000e+04,6.213870239257812500e+02,2.188717773437500000e+04
7.525799218750000000e+04,-1.310090429687500000e+04,-3.478358642578125000e+03,4.067232812500000000e+04,-4.821088671875000000e+04,-2.537762500000000000e+04,4.742786560058593750e+02,1.895961523437500000e+04
9.938578125000000000e+04,-1.403432812500000000e+04,-1.577695800781250000e+04,5.561871875000000000e+04,-6.540648828125000000e+04,-3.389533593750000000e+04,-1.448063507080078125e+02,2.073165429687500000e+04
8.398399218750000000e+04,-1.775540429687500000e+04,-6.331782714843750000e+03,4.494465625000000000e+04,-5.373450781250000000e+04,-2.656597460937500000e+04,9.635528564453125000e+02,2.199955468750000000e+04
8.363168750000000000e+04,-1.545424707031250000e+04,-5.070806152343750000e+03,4.499380468750000000e+04,-5.349891406250000000e+04,-2.979528515625000000e+04,5.276528320312500000e+02,2.126922460937500000e+04
8.751271093750000000e+04,-1.648095898437500000e+04,-5.767034667968750000e+03,4.719495703125000000e+04,-5.598557421875000000e+04,-3.273201562500000000e+04,3.332350769042968750e+02,2.292841406250000000e+04
6.063854296875000000e+04,-1.311952539062500000e+04,-3.632607177734375000e+03,3.031694140625000000e+04,-2.721351953125000000e+04,-1.903320312500000000e+04,1.046751098632812500e+03,1.828784570312500000e+04
7.577442968750000000e+04,-1.439285058593750000e+04,-3.204779296875000000e+03,4.052652734375000000e+04,-4.825611718750000000e+04,-2.466995703125000000e+04,8.284398803710937500e+02,2.008833203125000000e+04
5.824301171875000000e+04,-1.070728320312500000e+04,-2.245359130859375000e+03,3.034006250000000000e+04,-2.584189062500000000e+04,-1.801227148437500000e+04,7.428063964843750000e+02,1.483817871093750000e+04
8.674771093750000000e+04,-1.343635351562500000e+04,-4.117200195312500000e+03,4.581527734375000000e+04,-5.584860546875000000e+04,-3.348198437500000000e+04,-2.756556510925292969e+01,2.022998242187500000e+04
7.901604687500000000e+04,-1.535004199218750000e+04,-4.819474121093750000e+03,4.164311328125000000e+04,-4.917179296875000000e+04,-2.373986328125000000e+04,7.045377807617187500e+02,1.922876953125000000e+04
6.053625000000000000e+04,-1.077385253906250000e+04,-3.482540283203125000e+03,3.048160937500000000e+04,-2.826477148437500000e+04,-2.078636132812500000e+04,8.714231567382812500e+02,1.854162695312500000e+04
5.965862500000000000e+04,-1.152083496093750000e+04,-3.802598876953125000e+03,3.089708789062500000e+04,-2.705716210937500000e+04,-1.837963281250000000e+04,9.128081054687500000e+02,1.698149023437500000e+04
7.514740625000000000e+04,-1.511626562500000000e+04,-5.172909667968750000e+03,3.853906250000000000e+04,-4.242705859375000000e+04,-2.302486914062500000e+04,6.828998413085937500e+02,1.856939453125000000e+04
6.841084375000000000e+04,-1.341052636718750000e+04,-2.481308837890625000e+03,3.530914843750000000e+04,-3.741352343750000000e+04,-2.355892578125000000e+04,8.147838134765625000e+02,1.974981835937500000e+04
5.988342578125000000e+04,-1.286884667968750000e+04,-4.964755859375000000e+03,3.081633398437500000e+04,-2.641105078125000000e+04,-1.786564648437500000e+04,1.031843994140625000e+03,1.703656835937500000e+04
6.285016796875000000e+04,-1.171153027343750000e+04,-3.626116455078125000e+03,3.293842187500000000e+04,-3.011614062500000000e+04,-1.976680859375000000e+04,7.704691772460937500e+02,1.597917187500000000e+04
2.577980664062500000e+04,-5.776494140625000000e+03,-1.351669311523437500e+03,1.258629394531250000e+04,1.025945605468750000e+04,-3.657118408203125000e+03,1.040181762695312500e+03,7.972261718750000000e+03
8.211597656250000000e+04,-1.287494238281250000e+04,-5.783737792968750000e+03,4.409528906250000000e+04,-5.336025781250000000e+04,-2.676953125000000000e+04,3.053074035644531250e+02,1.928189453125000000e+04
8.621377343750000000e+04,-1.518900488281250000e+04,-7.314479003906250000e+03,4.723295703125000000e+04,-5.602510156250000000e+04,-2.868396289062500000e+04,5.754256591796875000e+02,2.095481445312500000e+04
